"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"64219","Tiraderos 5","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0132","Urbano","07"
"64220","Lomas de San Martin","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0133","Urbano","07"
"64220","Primero de Mayo Noreste","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0134","Urbano","07"
"64225","5 de Mayo (Fomerrey 93)","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0135","Urbano","07"
"64226","La Amistad","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0136","Urbano","07"
"64227","Villa San Ángel Topo Chico","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0138","Urbano","07"
"64227","Santa Cruz (Fomerrey 10)","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0137","Urbano","07"
"64228","Francisco Villa","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0139","Urbano","07"
"64229","19 de Abril","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0140","Urbano","07"
"64229","Oscar Herrera Hosking","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0142","Urbano","07"
"64230","Granja Sanitaria","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0143","Urbano","07"
"64230","San Ángel (Fomerrey 78)","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0144","Urbano","07"
"64233","Fray Servando Teresa de Mier","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0145","Urbano","07"
"64234","18 de Febrero","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0146","Urbano","07"
"64235","Las Pedreras (Fomerrey 106)","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0147","Urbano","07"
"64235","Unidad Del Pueblo","Unidad habitacional","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"31","039","0149","Urbano","07"
"64236","Tierra y Libertad Sector Heroico","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0150","Rural","07"
"64237","La Esperanza 1","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0152","Urbano","07"
"64237","Fomerrey Sector Poniente","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0151","Urbano","07"
"64238","Predio Zapata","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0153","Urbano","07"
"64239","Fray Servando Teresa de Mier (Fomerrey 6)","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0154","Rural","07"
"64240","Los Dorados","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0157","Urbano","07"
"64240","Moctezuma","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0158","Urbano","07"
"64240","Francisco Gonzalez Bocanegra","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0156","Urbano","07"
"64240","Rafael Buelna","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0159","Urbano","07"
"64244","Tierra y Libertad Sector Sur","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0160","Urbano","07"
"64245","Cnop","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0161","Rural","07"
"64246","Tierra y Libertad Sector Centro","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0162","Urbano","07"
"64247","Plan de San Luis","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0163","Urbano","07"
"64248","Madero O Predio Madero","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0164","Rural","07"
"64249","Tierra y Libertad Sector Norte","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0167","Urbano","07"
"64249","Unidad Reforma Urbana","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0165","Urbano","07"
"64250","Josefa Ortiz de Dominguez","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0169","Urbano","07"
"64250","Pablo Gonzalez","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0171","Urbano","07"
"64250","Loma Bonita","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0170","Urbano","07"
"64250","Valle Del Topo Chico Sexto Sector","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","2647","Urbano","07"
"64250","Ferrocarrilera","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0168","Urbano","07"
"64250","Residencial Aztlán","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0172","Urbano","07"
"64258","Carmen Serdán","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0173","Urbano","07"
"64259","Valle Del Topo Chico","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0174","Urbano","07"
"64260","Topo Chico","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0182","Urbano","07"
"64260","Lomas de Anáhuac","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0179","Urbano","07"
"64260","Hogares Ferrocarrileros","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0177","Urbano","07"
"64260","Luis Echeverría (Fomerrey 75)","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0180","Urbano","07"
"64260","Constituyentes Del 57","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0175","Urbano","07"
"64260","Kennedy","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0178","Urbano","07"
"64260","Héroe de Nacozari","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0176","Urbano","07"
"64260","Nogales Topo Chico","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0181","Urbano","07"
"64264","La Meseta","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0183","Urbano","07"
"64265","Pdte Juárez","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0185","Urbano","07"
"64265","Unión Benito Juárez","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0186","Urbano","07"
"64265","Cándido Díaz","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","4009","Urbano","07"
"64265","Manuel Avila Camacho","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0184","Urbano","07"
"64266","Nueva Topo Chico","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0188","Urbano","07"
"64266","Belisario Dominguez","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0187","Urbano","07"
"64266","Pedro Quintanilla","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0189","Urbano","07"
"64268","4 de Diciembre","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0190","Urbano","07"
"64268","Primero de Junio","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","3727","Urbano","07"
"64268","Unión Cuauhtémoc","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0192","Urbano","07"
"64268","Nueva Cuauhtémoc","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0191","Urbano","07"
"64269","Lázaro Cárdenas","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0193","Urbano","07"
"64270","San Jose","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0194","Urbano","07"
"64270","Simón Bolívar","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0196","Urbano","07"
"64270","Santa Fe Norte-Poniente","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0195","Urbano","07"
"64280","Bernardo Reyes","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"21","039","0197","Urbano","07"
"64280","Niño Artillero","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0199","Urbano","07"
"64290","Popular","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0203","Urbano","07"
"64290","Regina","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0204","Urbano","07"
"64290","Hidalgo","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0202","Urbano","07"
"64299","Industrial","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"21","039","0206","Urbano","07"
"64300","Jardín de las Mitras","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0208","Urbano","07"
"64300","Valle de las Mitras","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0209","Urbano","07"
"64310","Residencial Abraham Lincoln","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0211","Urbano","07"
"64310","Industrial Habitacional Abraham Lincoln","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0210","Urbano","07"
"64310","Premier Licon","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","2631","Urbano","07"
"64310","Torres Licon","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","2632","Urbano","07"
"64320","Mitras Norte","Colonia","Monterrey","Nuevo León","Monterrey","64321","19","64321",,"09","039","0212","Urbano","07"
"64330","San Jorge","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0214","Urbano","07"
"64330","General Francisco Naranjo","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0213","Urbano","07"
"64339","Valle Verde 4to Sector","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3202","Urbano","07"
"64339","Valle Verde 3er Sect","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0216","Urbano","07"
"64340","Cumbres Oro Sector Le Fontaine","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","2633","Urbano","07"
"64340","Hacienda Mitras","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0217","Urbano","07"
"64340","Cumbres Elite Sector Villas","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3811","Urbano","07"
"64340","Cumbres Elite Sector la Hacienda","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","4311","Urbano","07"
"64340","Privadas de Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","4327","Urbano","07"
"64344","Pedregal Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0218","Urbano","07"
"64345","Jardines de las Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0219","Urbano","07"
"64346","Hacienda Santa Clara","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0220","Urbano","07"
"64346","Cumbres San Agustín","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3182","Urbano","07"
"64346","Puerta de Hierro Jardín","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3472","Urbano","07"
"64346","Privada los Arcos","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3650","Urbano","07"
"64346","Privada Fuentes","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3654","Urbano","07"
"64346","Real de Cumbres 1er Sector","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3037","Urbano","07"
"64346","Cumbres Providencia","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3469","Urbano","07"
"64346","Puerta de Hierro los Arcos","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3474","Urbano","07"
"64346","Puerta de Hierro","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3604","Urbano","07"
"64346","Privada Mirador","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3655","Urbano","07"
"64346","Cumbres San Ángel","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3740","Urbano","07"
"64346","Paseo de Cumbres","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3038","Urbano","07"
"64346","Cumbres Renacimiento","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3470","Urbano","07"
"64346","Privada Santa Clara","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3768","Urbano","07"
"64346","Puerta de Hierro Fuentes","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3473","Urbano","07"
"64346","Cumbres Rodeo","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3738","Urbano","07"
"64346","Privada Cumbres Diamante","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3739","Urbano","07"
"64346","Privada Jardín","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3653","Urbano","07"
"64346","Privadas Cumbres Diamante","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3824","Urbano","07"
"64347","Valle de las Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0222","Urbano","07"
"64347","Jardines de las Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","2634","Urbano","07"
"64347","Cumbres Quinta Real","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0221","Urbano","07"
"64348","Mirador de las Mitras","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0223","Urbano","07"
"64348","Portal Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0225","Urbano","07"
"64348","Misión Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0224","Urbano","07"
"64349","Colonial Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0226","Urbano","07"
"64349","Cumbres Elite 2do Sector","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3119","Urbano","07"
"64349","Cumbres de Santa Clara","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0227","Urbano","07"
"64349","Cumbres las Palmas","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","0228","Urbano","07"
"64349","Cerradas Cumbres","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3447","Urbano","07"
"64349","Los Almendros","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3471","Urbano","07"
"64349","Cumbres Callejuelas 1er Sector","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3878","Urbano","07"
"64349","Cumbres Elite","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","3184","Urbano","07"
"64349","Cumbres Elite 7 Sector","Colonia","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"09","039","4312","Urbano","07"
"64349","Puerta de Hierro Cumbres","Fraccionamiento","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"21","039","3475","Urbano","07"
"64350","Valle Infonavit","Unidad habitacional","Monterrey","Nuevo León","Monterrey","64361","19","64361",,"31","039","0229","Urbano","07"
