"d_codigo","d_asenta","d_tipo_asenta","D_mnpio","d_estado","d_ciudad","d_CP","c_estado","c_oficina","c_CP","c_tipo_asenta","c_mnpio","id_asenta_cpcons","d_zona","c_cve_ciudad"
"24095","Sascalum","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0091","Urbano","01"
"24095","Reforma Agraria","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0599","Urbano","01"
"24095","Lázaro Cárdenas","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0598","Urbano","01"
"24095","Villa Laureles","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1015","Urbano","01"
"24095","Multunchac","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1027","Urbano","01"
"24096","Lindavista C.T.M.","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0092","Urbano","01"
"24096","Tepeyac","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0603","Urbano","01"
"24096","Los Laureles","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0600","Urbano","01"
"24096","Guadalajara","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1028","Urbano","01"
"24097","Las Rosas","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0601","Urbano","01"
"24097","Bugambilias","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0718","Urbano","01"
"24097","Las Flores","Unidad habitacional","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"31","002","0094","Urbano","01"
"24097","Santa Cecilia","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0719","Urbano","01"
"24098","Lomas de Zaragoza","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0602","Urbano","01"
"24098","Ignacio Zaragoza","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0097","Urbano","01"
"24099","Lomas de San Rafael","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","0098","Urbano","01"
"24099","Ampliación San Antonio","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","1053","Urbano","01"
"24099","San Rafael","Fraccionamiento","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"21","002","1016","Urbano","01"
"24099","San Antonio","Colonia","Campeche","Campeche","San Francisco de Campeche","24001","04","24001",,"09","002","0099","Urbano","01"
"24100","Ciudad del Carmen Centro","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0100","Urbano","02"
"24108","Cereso Cd. del Carmen","Gran usuario","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"22","003","0102","Urbano","02"
"24109","Palacio Municipal del Carmen","Gran usuario","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"22","003","0103","Urbano","02"
"24110","Fátima","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0106","Urbano","02"
"24110","1 de Mayo (Playón)","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0108","Urbano","02"
"24110","Caleta","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0104","Urbano","02"
"24110","Héctor Pérez Martínez","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0105","Urbano","02"
"24110","San Agustin del Palmar","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0747","Urbano","02"
"24114","Justo Sierra","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0109","Urbano","02"
"24115","Miami","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0740","Urbano","02"
"24115","Marina del Rey","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0111","Urbano","02"
"24115","Monte Bello","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0741","Urbano","02"
"24115","Morelos","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0112","Urbano","02"
"24115","Playa Norte","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0743","Urbano","02"
"24116","Boquerón del Palmar","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0957","Urbano","02"
"24116","San Carlos","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0113","Urbano","02"
"24117","Obrera","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0115","Urbano","02"
"24118","San Nicolás","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0116","Urbano","02"
"24119","Ciudad del Carmen","Aeropuerto","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"01","003","0117","Urbano","02"
"24119","Aeropuerto","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0727","Urbano","02"
"24120","Revolución","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0119","Urbano","02"
"24120","Santa Margarita","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0120","Urbano","02"
"24120","Electricistas","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0118","Urbano","02"
"24129","Puerto Pesquero","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0121","Urbano","02"
"24130","San Miguel","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0123","Urbano","02"
"24130","Guadalupe","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0122","Urbano","02"
"24130","20 de Noviembre","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0124","Urbano","02"
"24139","Guanal","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0125","Urbano","02"
"24139","Puntilla","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0126","Urbano","02"
"24140","Pallas","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0127","Urbano","02"
"24150","La Rivera","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1038","Urbano","02"
"24150","Belisario Domínguez","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0128","Urbano","02"
"24150","Luis Donaldo Colosio","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0737","Urbano","02"
"24153","Mundo Maya","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1157","Urbano","02"
"24153","Capistrano","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1153","Urbano","02"
"24153","Santa Mónica","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1154","Urbano","02"
"24153","Privada Las Esperanzas","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1155","Urbano","02"
"24154","Isla del Carmen 2000","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0734","Urbano","02"
"24154","Maderas","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0738","Urbano","02"
"24154","Puente de La Unidad","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0745","Urbano","02"
"24154","Rafael del J Lozano Contreras","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0960","Urbano","02"
"24154","Compositores","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0729","Urbano","02"
"24154","Palmira","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1150","Urbano","02"
"24154","Los Ríos","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1151","Urbano","02"
"24154","Pueblo Maya","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1043","Urbano","02"
"24154","Arcila","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0728","Urbano","02"
"24154","San Manuel","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0750","Urbano","02"
"24154","Los Arcos","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0735","Urbano","02"
"24154","San Francisco","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0748","Urbano","02"
"24154","Perla del Golfo","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0742","Urbano","02"
"24155","Plutarco Elías Calles","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0744","Urbano","02"
"24155","Solidaridad Urbana","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0754","Urbano","02"
"24155","Renovación III","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1036","Urbano","02"
"24155","Villa Conejo","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1135","Urbano","02"
"24155","Renovación I","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0129","Urbano","02"
"24155","Villa San José","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1133","Urbano","02"
"24155","Villa Universitaria","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1134","Urbano","02"
"24155","Bugambilias","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1138","Urbano","02"
"24155","23 de Julio","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0726","Urbano","02"
"24155","Volcanes","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0757","Urbano","02"
"24155","Renovación II","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0130","Urbano","02"
"24155","Isla de Tris","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1037","Urbano","02"
"24156","Puerta de Hierro","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1139","Urbano","02"
"24156","Viña del Mar","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1142","Urbano","02"
"24156","Villa Florencia","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1143","Urbano","02"
"24156","Villa de Los Ángeles","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1144","Urbano","02"
"24156","Reforma del 57","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1146","Urbano","02"
"24156","El Dorado","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1141","Urbano","02"
"24156","Los Lagos","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1140","Urbano","02"
"24156","Villa Encantada","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1145","Urbano","02"
"24156","Mediterráneo","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1147","Urbano","02"
"24157","Puesta del Sol","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0131","Urbano","02"
"24157","Privada San Joaquín","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0970","Urbano","02"
"24157","Hacienda del Mar","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1252","Urbano","02"
"24157","San Román","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1255","Urbano","02"
"24157","Santa Isabel","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0751","Urbano","02"
"24157","Hacienda Dorada","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1125","Urbano","02"
"24157","Raíces","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1127","Urbano","02"
"24157","Villa Marina","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1130","Urbano","02"
"24157","Cútsa","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1137","Urbano","02"
"24157","Privada Santa Ana","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0969","Urbano","02"
"24157","Privada Residencial San Joaquín","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0971","Urbano","02"
"24157","La Esperanza","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1080","Urbano","02"
"24157","Misión del Carmen","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1131","Urbano","02"
"24157","José Ortiz Ávila","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1172","Urbano","02"
"24157","Girasoles","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1126","Urbano","02"
"24157","Villas del Carmen","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1128","Urbano","02"
"24157","Fénix","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1253","Urbano","02"
"24157","Residencial San Miguel","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0959","Urbano","02"
"24157","Playa Palmas","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1042","Urbano","02"
"24157","Bonanzas","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1132","Urbano","02"
"24157","Reforma II Sección","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1136","Urbano","02"
"24157","Real del Carmen","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1081","Urbano","02"
"24157","Evergreén","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1156","Urbano","02"
"24157","San Joaquín","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0749","Urbano","02"
"24157","Villa Magna","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1129","Urbano","02"
"24158","Residencial del Lago","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0746","Urbano","02"
"24158","Santa Rita III","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1149","Urbano","02"
"24158","Estación","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1152","Urbano","02"
"24158","Las Huertas","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1040","Urbano","02"
"24158","Reforma","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0733","Urbano","02"
"24158","Bivalbo","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0132","Urbano","02"
"24158","Mujeres Carmelitas","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1041","Urbano","02"
"24158","Santa Rita II","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1148","Urbano","02"
"24158","Héroes de Nacozari","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0731","Urbano","02"
"24158","Santa Rita","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0752","Urbano","02"
"24158","Millán","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","1173","Urbano","02"
"24160","Burócrata","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0133","Urbano","02"
"24166","Justo Sierra","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0135","Urbano","02"
"24167","Lomas de Holche","Fraccionamiento","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"21","003","0136","Urbano","02"
"24169","Asa Poniente","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1254","Urbano","02"
"24169","Camaronero","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0138","Urbano","02"
"24170","Aviación","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0139","Urbano","02"
"24170","Tila","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0755","Urbano","02"
"24170","Cuauhtémoc","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0730","Urbano","02"
"24178","Tecolutla","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0140","Urbano","02"
"24179","Petrolera","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0141","Urbano","02"
"24180","Benito Juárez","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0142","Urbano","02"
"24180","Limonar","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0144","Urbano","02"
"24180","Tacubaya","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0146","Urbano","02"
"24180","Benito Juárez 2","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0143","Urbano","02"
"24185","Estrella","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0147","Urbano","02"
"24186","Miguel de La Madrid","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0148","Urbano","02"
"24187","Manigua","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0149","Urbano","02"
"24188","Caracol","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0150","Urbano","02"
"24189","Salitral","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0151","Urbano","02"
"24190","Francisco I Madero","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0152","Urbano","02"
"24195","Las Pilas","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","1039","Urbano","02"
"24195","Pedro Sainz de Baranda","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0153","Urbano","02"
"24197","Insurgentes","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0154","Urbano","02"
"24197","Santa Rosalía","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0753","Urbano","02"
"24197","Malibrán","Colonia","Carmen","Campeche","Ciudad del Carmen","24101","04","24101",,"09","003","0739","Urbano","02"
